file	q	k	size	algo	view	score	description
magic.arff	25	10	5	Just_POIs_TRUE	237	0.0892904388337482	V2: (-0.256,51.3] - V9: (-0.09,18] - V7: (16.9,122] - V5: (0.0271,0.151] - V9: (-0.017,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	238	0.0892904388337482	V9: (-0.09,18] - V7: (16.9,122] - V2: (-0.256,51.3] - V5: (0.0271,0.151] - V9: (-0.017,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	239	0.0889029460815843	V7: (10.3,124] - V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.147] -  
magic.arff	25	10	5	Just_POIs_TRUE	240	0.0889029460815843	V7: (10.3,124] - V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] - V5: (0.0292,0.147] -  
magic.arff	25	10	5	Just_POIs_TRUE	241	0.0887664898897624	V8: (-51.6,25.6] - V6: (-116,54.6] - V9: (-0.09,18] - V2: (17.7,35.3] - V7: (3.62,86.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	242	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	243	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	244	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	245	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	246	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	247	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	248	0.0887086894242451	V8: (-51.6,25.6] - V9: (-0.09,18] - V1: (7.06,67] -  
magic.arff	25	10	5	Just_POIs_TRUE	249	0.088624852590619	V4: (0.189,0.365] - V1: (16.4,80.2] - V9: (-0.089,18] -  
magic.arff	25	10	5	Just_POIs_TRUE	250	0.0877545347756067	V8: (-51.6,25.6] - V6: (-116,54.6] - V9: (-0.09,18] - V2: (17.7,35.3] -  
magic.arff	25	10	5	Just_POIs_TRUE	251	0.0877545347756067	V8: (-51.6,25.6] - V6: (-116,54.6] - V9: (-0.09,18] - V2: (17.7,35.3] -  
magic.arff	25	10	5	Just_POIs_TRUE	252	0.087685801360783	V1: (3.95,70.3] - V2: (12.8,25.6] - V5: (0.0625,0.173] - V9: (-0.0726,17.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	253	0.087268711422154	V9: (-0.09,18] - V2: (-0.256,51.3] - V7: (16.9,122] - V9: (-0.018,3.6] - V5: (0.0292,0.147] -  
magic.arff	25	10	5	Just_POIs_TRUE	254	0.087268711422154	V2: (-0.256,51.3] - V9: (-0.09,18] - V7: (16.9,122] - V9: (-0.018,3.6] - V5: (0.0292,0.147] -  
magic.arff	25	10	5	Just_POIs_TRUE	255	0.087268711422154	V9: (-0.09,18] - V7: (16.9,122] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.147] -  
magic.arff	25	10	5	Just_POIs_TRUE	256	0.0871219641220692	V2: (-0.256,51.3] - V7: (20,126] - V9: (-0.09,18] -  
magic.arff	25	10	5	Just_POIs_TRUE	257	0.0870660018641387	V8: (-51.6,25.6] - V1: (3.98,65.5] - V9: (-0.09,18] -  
magic.arff	25	10	5	Just_POIs_TRUE	258	0.0865303490845509	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] - V5: (0.044,0.161] -  
magic.arff	25	10	5	Just_POIs_TRUE	259	0.0865303490845509	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] - V5: (0.044,0.161] -  
magic.arff	25	10	5	Just_POIs_TRUE	260	0.0865303490845509	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] - V5: (0.044,0.161] -  
magic.arff	25	10	5	Just_POIs_TRUE	261	0.0865303490845509	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] - V5: (0.044,0.161] -  
magic.arff	25	10	5	Just_POIs_TRUE	262	0.0865303490845509	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] - V5: (0.044,0.161] -  
magic.arff	25	10	5	Just_POIs_TRUE	263	0.0864406754901558	V9: (-0.09,18] - V2: (-0.256,51.3] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	264	0.0864406754901558	V2: (-0.256,51.3] - V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	265	0.0864406754901558	V9: (-0.09,18] - V2: (-0.256,51.3] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	266	0.0864406754901558	V2: (-0.256,51.3] - V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	267	0.0864406754901558	V9: (-0.09,18] - V2: (-0.256,51.3] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	268	0.0864406754901558	V2: (-0.256,51.3] - V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	269	0.0864406754901558	V9: (-0.09,18] - V2: (-0.256,51.3] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	270	0.0864406754901558	V9: (-0.09,18] - V2: (-0.256,51.3] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	271	0.0864406754901558	V2: (-0.256,51.3] - V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	272	0.0864406754901558	V2: (-0.256,51.3] - V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	273	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	274	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	275	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	276	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	277	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	278	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	279	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	280	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	281	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	282	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	283	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	284	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	285	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	286	0.0862408740606264	V2: (-0.256,51.3] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	287	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	288	0.0862408740606264	V9: (-0.09,18] - V2: (-0.256,51.3] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	289	0.0862037949938408	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	290	0.0862037949938408	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	291	0.0862037949938408	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	292	0.0862037949938408	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	293	0.0862037949938408	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	294	0.08620292127865	V2: (-0.256,51.3] - V6: (-13.5,135] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	295	0.08620292127865	V2: (-0.256,51.3] - V6: (-13.5,135] - V9: (-0.09,18] - V5: (0.0271,0.151] -  
magic.arff	25	10	5	Just_POIs_TRUE	296	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	297	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	298	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	299	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	300	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	301	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	302	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	303	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	304	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	305	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	306	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	307	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	308	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	309	0.0860021168296094	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	310	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	311	0.0860021168296094	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	312	0.085985427482346	V7: (10.3,124] - V9: (-0.09,18] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	313	0.085985427482346	V7: (10.3,124] - V9: (-0.09,18] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	314	0.085985427482346	V7: (10.3,124] - V9: (-0.09,18] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	315	0.085985427482346	V7: (10.3,124] - V9: (-0.09,18] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	316	0.085985427482346	V7: (10.3,124] - V9: (-0.09,18] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	317	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	318	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	319	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	320	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	321	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	322	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	323	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	324	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	325	0.0859348272461521	V9: (-0.09,18] - V8: (-12.4,48.7] - V6: (-83.2,66.1] -  
magic.arff	25	10	5	Just_POIs_TRUE	326	0.0856423507350402	V6: (-44.7,162] - V9: (-0.09,18] - V8: (-18.6,21.7] - V5: (0.0289,0.152] -  
magic.arff	25	10	5	Just_POIs_TRUE	327	0.0856423507350402	V6: (-44.7,162] - V9: (-0.09,18] - V8: (-18.6,21.7] - V5: (0.0289,0.152] -  
magic.arff	25	10	5	Just_POIs_TRUE	328	0.0856423507350402	V6: (-44.7,162] - V9: (-0.09,18] - V8: (-18.6,21.7] - V5: (0.0289,0.152] -  
magic.arff	25	10	5	Just_POIs_TRUE	329	0.0856423507350402	V6: (-44.7,162] - V9: (-0.09,18] - V8: (-18.6,21.7] - V5: (0.0289,0.152] -  
magic.arff	25	10	5	Just_POIs_TRUE	330	0.0856423507350402	V6: (-44.7,162] - V9: (-0.09,18] - V8: (-18.6,21.7] - V5: (0.0289,0.152] -  
magic.arff	25	10	5	Just_POIs_TRUE	331	0.0855602561657039	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V5: (0.0197,0.145] -  
magic.arff	25	10	5	Just_POIs_TRUE	332	0.0855602561657039	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V5: (0.0197,0.145] -  
magic.arff	25	10	5	Just_POIs_TRUE	333	0.0855602561657039	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V5: (0.0197,0.145] -  
magic.arff	25	10	5	Just_POIs_TRUE	334	0.0855602561657039	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V5: (0.0197,0.145] -  
magic.arff	25	10	5	Just_POIs_TRUE	335	0.0855602561657039	V9: (-0.09,18] - V6: (-55.8,107] - V7: (-4.61,89.7] - V5: (0.0197,0.145] -  
magic.arff	25	10	5	Just_POIs_TRUE	336	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	337	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	338	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	339	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	340	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	341	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	342	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	343	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	344	0.0851933437269267	V9: (-0.09,18] - V1: (7.03,72.7] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	345	0.0848838945497209	V2: (-0.256,51.3] - V5: (0.0271,0.157] - V9: (-0.0889,18] - V9: (-0.017,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	346	0.0848838945497209	V2: (-0.256,51.3] - V5: (0.0271,0.157] - V9: (-0.0889,18] - V9: (-0.017,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	347	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	348	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	349	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	350	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	351	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	352	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	353	0.0841642613415196	V9: (-0.09,18] - V8: (-12.4,48.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	354	0.084105361560844	V2: (-0.256,51.3] - V5: (0.0271,0.157] - V9: (-0.0889,18] - V9: (-0.017,3.6] - V7: (8.14,83.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	355	0.0840891875891018	V2: (51.3,103] -  
magic.arff	25	10	5	Just_POIs_TRUE	356	0.0840891875891018	V2: (51.3,103] -  
magic.arff	25	10	5	Just_POIs_TRUE	357	0.0838821462946922	V9: (-0.09,18] - V7: (16.9,122] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	358	0.0838821462946922	V9: (-0.09,18] - V7: (16.9,122] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	359	0.0838821462946922	V9: (-0.09,18] - V7: (16.9,122] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	360	0.0838821462946922	V9: (-0.09,18] - V7: (16.9,122] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	361	0.0838821462946922	V9: (-0.09,18] - V7: (16.9,122] - V5: (0.016,0.142] - V2: (9.62,59.2] -  
magic.arff	25	10	5	Just_POIs_TRUE	362	0.0838088136472533	V7: (10.3,124] - V6: (-69.1,68.8] - V9: (-0.09,18] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	363	0.0838088136472533	V7: (10.3,124] - V6: (-69.1,68.8] - V9: (-0.09,18] - V2: (18.9,37.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	364	0.0838061897606768	V5: (-0.000375,0.135] - V2: (6.98,57.1] - V9: (-0.089,18] - V7: (-1.35,91.3] -  
magic.arff	25	10	5	Just_POIs_TRUE	365	0.0836781715074289	V1: (3.95,70.3] - V5: (0.0418,0.169] - V9: (-0.0889,18] -  
magic.arff	25	10	5	Just_POIs_TRUE	366	0.083465530236149	V7: (10.3,124] - V9: (-0.09,18] - V5: (0.016,0.142] - V2: (9.62,59.2] - V9: (-0.017,3.59] -  
magic.arff	25	10	5	Just_POIs_TRUE	367	0.0830172883066242	V6: (-44.7,162] - V9: (-0.09,18] - V7: (20.8,124] - V2: (18.4,36.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	368	0.0830172883066242	V6: (-44.7,162] - V9: (-0.09,18] - V7: (20.8,124] - V2: (18.4,36.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	369	0.0830172883066242	V6: (-44.7,162] - V9: (-0.09,18] - V7: (20.8,124] - V2: (18.4,36.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	370	0.0830172883066242	V6: (-44.7,162] - V9: (-0.09,18] - V7: (20.8,124] - V2: (18.4,36.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	371	0.0830172883066242	V6: (-44.7,162] - V9: (-0.09,18] - V7: (20.8,124] - V2: (18.4,36.8] -  
magic.arff	25	10	5	Just_POIs_TRUE	372	0.082988911276581	V3: (2.62,3.29] - V1: (9.7,74.9] - V9: (-0.0844,18] - V2: (14.8,26.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	373	0.0829155773790165	V3: (2.62,3.29] - V9: (-0.0844,18] - V1: (10.6,75.6] - V2: (14.8,26.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	374	0.0822355565475666	V7: (10.3,124] - V6: (-69.1,68.8] - V9: (-0.09,18] -  
magic.arff	25	10	5	Just_POIs_TRUE	375	0.0822138911476322	V9: (-0.09,18] - V7: (16.9,122] - V5: (0.016,0.142] - V2: (9.62,59.2] - V9: (-0.017,3.6] -  
magic.arff	25	10	5	Just_POIs_TRUE	376	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	377	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	378	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	379	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	380	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	381	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	382	0.0821233140084163	V9: (-0.09,18] - V7: (16.9,122] -  
magic.arff	25	10	5	Just_POIs_TRUE	383	0.0819803349422593	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	384	0.0819803349422593	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	385	0.0819803349422593	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	386	0.0819803349422593	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	387	0.0819803349422593	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	388	0.0819803349422593	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	389	0.0819803349422593	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	390	0.0819803349422593	V9: (-0.09,18] - V2: (-0.256,51.3] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	391	0.0819803349422593	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	392	0.0819803349422593	V2: (-0.256,51.3] - V9: (-0.09,18] - V9: (-0.018,3.6] - V5: (0.0292,0.149] -  
magic.arff	25	10	5	Just_POIs_TRUE	393	0.0817239427065431	V2: (-0.256,51.3] - V1: (3.95,70.3] - V9: (-0.09,18] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	394	0.0817239427065431	V2: (-0.256,51.3] - V1: (3.95,70.3] - V9: (-0.09,18] - V5: (0.0418,0.163] -  
magic.arff	25	10	5	Just_POIs_TRUE	395	0.0816070479513572	V2: (-0.256,51.3] - V4: (0.218,0.387] - V9: (-0.0843,18] - V1: (19,82.3] -  
magic.arff	25	10	5	Just_POIs_TRUE	396	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	397	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	398	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	399	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	400	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	401	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	402	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	403	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	404	0.0815846178855067	V9: (-0.09,18] - V9: (-0.018,3.6] - V2: (-0.17,33.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	405	0.0815693783174968	V5: (-0.000375,0.135] - V9: (-0.089,18] - V7: (-4.61,89.7] - V2: (10.6,59.9] -  
magic.arff	25	10	5	Just_POIs_TRUE	406	0.0815693783174968	V5: (-0.000375,0.135] - V9: (-0.089,18] - V2: (10.6,59.9] - V7: (-4.61,89.7] -  
magic.arff	25	10	5	Just_POIs_TRUE	407	0.0815693783174968	V5: (-0.000375,0.135] - V9: (-0.089,18] - V7: (-4.61,89.7] - V2: (10.6,59.9] -  
